Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Samish,Lopez,Anacortes,16:20,16:20,17:05,11/09/2025,
Samish,Anacortes,Lopez,17:35,17:35,18:15,11/09/2025,
Samish,Lopez,Friday Harbor,18:30,18:29,19:05,11/09/2025,
Samish,Friday Harbor,Lopez,19:35,19:35,20:07,11/09/2025,
Samish,Lopez,Anacortes,20:20,20:20,21:05,11/09/2025,
Samish,Anacortes,Lopez,06:15,06:16,07:19,11/10/2025,
Samish,Lopez,Friday Harbor,07:10,07:29,08:00,11/10/2025,
Samish,Friday Harbor,Lopez,08:10,08:31,09:05,11/10/2025,
Samish,Lopez,Anacortes,08:55,09:15,10:00,11/10/2025,
Samish,Anacortes,Lopez,10:05,10:36,11:16,11/10/2025,
Samish,Lopez,Orcas,11:00,11:30,11:48,11/10/2025,
Samish,Orcas,Lopez,11:50,12:06,12:37,11/10/2025,
Samish,Lopez,Anacortes,12:20,12:36,13:22,11/10/2025,
Samish,Anacortes,Lopez,13:35,13:49,14:31,11/10/2025,
Samish,Lopez,Friday Harbor,14:25,14:38,15:11,11/10/2025,
Samish,Friday Harbor,Lopez,15:35,15:38,16:09,11/10/2025,
Samish,Lopez,Anacortes,16:20,16:20,17:03,11/10/2025,
Samish,Anacortes,Lopez,17:35,17:35,18:16,11/10/2025,
Samish,Lopez,Friday Harbor,18:30,18:29,19:02,11/10/2025,
Samish,Friday Harbor,Lopez,19:35,19:35,20:06,11/10/2025,
Samish,Lopez,Anacortes,20:20,20:20,21:02,11/10/2025,
Samish,Anacortes,Lopez,06:15,06:16,07:20,11/11/2025,
Samish,Lopez,Friday Harbor,07:10,07:29,08:02,11/11/2025,
Samish,Friday Harbor,Lopez,08:10,08:31,09:06,11/11/2025,
Samish,Lopez,Anacortes,08:55,09:16,10:02,11/11/2025,
Samish,Anacortes,Lopez,10:05,10:29,11:08,11/11/2025,
Samish,Lopez,Orcas,11:00,11:19,11:38,11/11/2025,
Samish,Orcas,Lopez,11:50,11:57,12:16,11/11/2025,
Samish,Lopez,Anacortes,12:20,12:28,13:12,11/11/2025,
Samish,Anacortes,Lopez,13:35,13:37,14:19,11/11/2025,
Samish,Lopez,Friday Harbor,14:25,14:26,14:59,11/11/2025,
Samish,Friday Harbor,Lopez,15:35,15:35,16:07,11/11/2025,
Samish,Lopez,Anacortes,16:20,16:20,17:03,11/11/2025,
Samish,Anacortes,Lopez,17:35,17:35,18:16,11/11/2025,
Samish,Lopez,Friday Harbor,18:30,18:29,19:02,11/11/2025,
Samish,Friday Harbor,Lopez,19:35,19:35,20:06,11/11/2025,
Samish,Lopez,Anacortes,20:20,20:20,21:01,11/11/2025,
Samish,Anacortes,Lopez,06:15,06:15,07:09,11/12/2025,
Samish,Lopez,Friday Harbor,07:10,07:18,07:50,11/12/2025,
Samish,Friday Harbor,Lopez,08:10,08:18,08:52,11/12/2025,
Samish,Lopez,Anacortes,08:55,09:01,09:47,11/12/2025,
Samish,Anacortes,Lopez,10:05,10:20,11:02,11/12/2025,
Samish,Orcas,Lopez,11:50,12:21,12:39,11/12/2025,
Samish,Lopez,Anacortes,12:20,12:51,13:33,11/12/2025,
Samish,Anacortes,Lopez,13:35,14:06,14:46,11/12/2025,
Samish,Lopez,Friday Harbor,14:25,14:55,15:26,11/12/2025,
Samish,Friday Harbor,Lopez,15:35,15:54,16:26,11/12/2025,
Samish,Lopez,Anacortes,16:20,16:33,17:16,11/12/2025,
Samish,Anacortes,Lopez,17:35,17:36,18:16,11/12/2025,
Samish,Lopez,Friday Harbor,18:30,18:30,19:03,11/12/2025,
Samish,Friday Harbor,Lopez,19:35,19:35,20:06,11/12/2025,
Samish,Lopez,Anacortes,20:20,20:20,21:03,11/12/2025,
Samish,Anacortes,Lopez,17:35,17:35,18:15,11/13/2025,
Samish,Lopez,Friday Harbor,18:30,18:30,19:07,11/13/2025,
Samish,Friday Harbor,Lopez,19:35,19:35,20:08,11/13/2025,
Samish,Lopez,Anacortes,20:20,20:20,21:04,11/13/2025,
Samish,Anacortes,Lopez,06:15,06:14,06:55,11/14/2025,
Samish,Friday Harbor,Lopez,08:10,09:00,09:33,11/14/2025,
Samish,Lopez,Anacortes,08:55,09:44,10:29,11/14/2025,
Samish,Anacortes,Lopez,10:05,10:51,11:33,11/14/2025,
Samish,Lopez,Orcas,11:00,11:45,12:04,11/14/2025,
Samish,Orcas,Lopez,11:50,12:26,12:45,11/14/2025,
Samish,Lopez,Anacortes,12:20,12:56,13:39,11/14/2025,
Samish,Anacortes,Friday Harbor,13:35,14:06,15:14,11/14/2025,
Samish,Friday Harbor,Lopez,15:35,15:47,16:19,11/14/2025,
Samish,Lopez,Anacortes,16:20,16:25,17:10,11/14/2025,
Samish,Anacortes,Lopez,17:35,17:37,18:17,11/14/2025,
Samish,Lopez,Friday Harbor,18:30,18:31,19:03,11/14/2025,
Samish,Friday Harbor,Lopez,19:35,19:35,20:06,11/14/2025,
Samish,Lopez,Anacortes,20:20,20:20,21:05,11/14/2025,
Samish,Anacortes,Lopez,06:15,06:15,06:55,11/15/2025,
Samish,Lopez,Friday Harbor,07:10,07:09,07:41,11/15/2025,
Samish,Friday Harbor,Lopez,08:10,08:10,08:43,11/15/2025,
Samish,Lopez,Anacortes,08:55,08:55,09:40,11/15/2025,
Samish,Anacortes,Lopez,10:05,10:15,10:54,11/15/2025,
Samish,Lopez,Orcas,11:00,11:05,11:21,11/15/2025,
Samish,Orcas,Lopez,11:50,11:50,12:09,11/15/2025,
Samish,Lopez,Anacortes,12:20,12:20,13:04,11/15/2025,
Samish,Anacortes,Friday Harbor,13:35,13:34,14:42,11/15/2025,
Samish,Friday Harbor,Lopez,15:35,15:35,16:08,11/15/2025,
Samish,Lopez,Anacortes,16:20,16:20,17:04,11/15/2025,
Samish,Anacortes,Lopez,17:35,17:35,18:15,11/15/2025,
Samish,Lopez,Friday Harbor,18:30,18:30,19:04,11/15/2025,
Samish,Friday Harbor,Lopez,19:35,19:35,20:07,11/15/2025,
Samish,Lopez,Anacortes,20:20,20:20,21:17,11/15/2025,
Samish,Anacortes,Lopez,06:15,06:16,06:59,11/16/2025,
Samish,Lopez,Friday Harbor,07:10,07:09,07:40,11/16/2025,
Samish,Friday Harbor,Lopez,08:10,08:11,08:43,11/16/2025,
Samish,Lopez,Anacortes,08:55,08:55,09:39,11/16/2025,
Samish,Anacortes,Lopez,10:05,10:05,10:45,11/16/2025,
Samish,Lopez,Orcas,11:00,10:59,11:16,11/16/2025,
Samish,Orcas,Lopez,11:50,11:50,12:08,11/16/2025,
Samish,Lopez,Anacortes,12:20,12:21,13:05,11/16/2025,
Samish,Anacortes,Friday Harbor,13:35,13:36,14:43,11/16/2025,
Samish,Friday Harbor,Lopez,15:35,15:35,16:08,11/16/2025,
Samish,Lopez,Anacortes,16:20,16:20,17:05,11/16/2025,
